ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
4b20d210-0468-45d5-9900-a8b0a31b047f	1	Justus Nieschlag	M	MPRO	1	3:48:21	0:22:11	0:01:30	2:10:37	0:01:57	1:12:07		
dc6b27ec-5005-4bac-8280-13ac641228b5	2	Frederic Funk	M	MPRO	2	3:50:53	0:23:32	0:01:59	2:10:21	0:02:05	1:12:56	aut	
f7f94a64-1343-4e8a-a5f0-abd4f468886e	3	Ruben Zepuntke	M	MPRO	3	3:52:31	0:23:42	0:01:55	2:10:18	0:02:17	1:14:18	ES	
f74c7220-c12e-42fb-8f1e-8e7612ead5b6	4	Marc Eggeling	M	MPRO	4	3:55:02	0:23:48	0:01:48	2:10:25	0:02:09	1:16:52	DE	
18344de3-466e-42fa-960f-4a17a3fb627c	5	Philipp Koutny	M	MPRO	5	3:55:33	0:23:45	0:01:39	2:10:33	0:02:08	1:17:27	CH	
6eccdfc0-b2ef-ea11-a815-000d3a3809d1	6	Jonas Hoffmann	M	MPRO	6	3:56:21	0:25:16	0:01:43	2:17:15	0:02:05	1:10:03	DE	
05a326c4-db1a-42e2-97cf-82a82b33f476	7	Paul Schuster	M	MPRO	7	3:57:14	0:23:37	0:01:40	2:17:26	0:02:16	1:12:16		
78196c5f-a077-4445-b670-88fa9b700631	8	Florin Salvisberg	M	MPRO	8	3:57:56	0:23:14	0:01:55	2:19:08	0:02:51	1:10:48	CH	
a288bb0d-fc74-4e1f-877a-ad72bf3eac77	9	Jesse Hinrichs	M	MPRO	9	3:59:06	0:23:41	0:01:53	2:17:05	0:02:03	1:14:25	Germany	
9ddfdb21-1a37-471a-9899-934d9ff1ce7a	10	Etienne Diemunsch	M	MPRO	10	4:00:00	0:23:33	0:01:33	2:19:15	0:02:04	1:13:36	FR	
a0e73ff9-ace5-49d1-b459-c8f248f02758	11	Keegan Cooke	M	MPRO	11	4:00:05	0:23:45	0:01:46	2:18:49	0:02:10	1:13:35	SOUTH AFRICA	
55c4cf20-4017-4667-baa7-a2ad213740e0	12	Vincent Van De Walle	M	MPRO	12	4:00:36	0:24:12	0:01:45	2:18:27	0:01:58	1:14:14	BE	
8df02321-311e-407f-a3df-139a9741635d	13	Nick Emde	M	MPRO	13	4:03:22	0:23:43	0:01:39	2:16:11	0:02:18	1:19:31		
6753eafe-3d84-4a95-9ed2-a1db85b7b78b	14	Elias Schipperges	M	MPRO	14	4:03:32	0:23:53	0:01:58	2:16:26	0:02:50	1:18:25	DE	
92797a63-4407-4776-82fc-df5293754409	15	James McCallum	M	MPRO	15	4:03:39	0:28:23	0:02:03	2:19:28	0:02:37	1:11:07		
c0f33967-a0a5-49c6-b6f4-0ca55aeee33a	16	Sven Thalmann	M	MPRO	16	4:03:40	0:22:06	0:01:59	2:23:17	0:02:26	1:13:51	Switzerland	
16f49392-f848-4eec-9fa4-0c14ffbdfc9c	17	Timo Schaffeld	M	M25-29	1	4:04:30	0:26:38	0:01:41	2:20:47	0:02:02	1:13:22	DE	
520fa556-80d5-41ca-bec8-317f539c446a	18	Kevin Jervis	M	MPRO	17	4:05:21	0:23:50	0:01:42	2:18:48	0:02:13	1:18:48	US	
1f3ef645-8389-4db9-bb2b-f7b6271ae2ce	19	Michal Grabowski	M	MPRO	18	4:07:21	0:25:42	0:01:55	2:18:42	0:02:13	1:18:48		
19e708ff-2446-4384-8655-0663423d7d94	20	Christian Trunk	M	MPRO	19	4:08:33	0:27:53	0:01:47	2:20:16	0:02:39	1:15:58	DE	
6a8f60ba-2c75-4e45-bb0b-6e4ee17cb16e	21	Thomas Bosch	M	MPRO	20	4:08:39	0:29:37	0:02:17	2:20:07	0:02:27	1:14:12	DE	
e80b438e-20ec-415b-85cb-5f594811b24d	22	Antoine Perche	M	MPRO	21	4:09:18	0:26:59	0:02:26	2:20:34	0:02:34	1:16:45	FR	
7717b80d-8038-4a6a-aa08-8d7a76361252	23	Gian-Andri Baumann	M	M18-24	1	4:09:29	0:25:00	0:02:09	2:21:41	0:03:01	1:17:38	CH	
8da904bf-9003-44a0-8300-c37f1c817e61	24	Marius Lau	M	MPRO	22	4:10:29	0:26:27	0:01:40	2:23:05	0:02:41	1:16:37	DE	
d6b4dc56-22d5-43e3-b122-5e00397b1ffb	25	Francois Reding	M	M35-39	1	4:11:14	0:28:47	0:02:55	2:23:45	0:02:38	1:13:09	BE	
f9f89d02-0956-4180-8f0c-cca6b36507f5	26	Peter Willem Spiekermann	M	MPRO	23	4:12:11	0:25:45	0:02:11	2:23:12	0:02:30	1:18:33	DE	
e2273d27-9591-4569-89e9-9ee206fb29aa	27	Alexander Siegmund	M	M30-34	1	4:13:18	0:28:01	0:02:31	2:23:19	0:02:57	1:16:30	DE	
5e7ca9c7-2c82-4066-8b07-bb220b358f1e	28	Tobias Gärttner	M	M35-39	2	4:13:54	0:29:17	0:03:04	2:20:02	0:02:40	1:18:51	DE	
1f339fad-a14d-4e3f-af90-0bb7cba244c2	29	Daniel Karst	M	M30-34	2	4:14:04	0:27:17	0:02:26	2:19:35	0:02:20	1:22:26	CH	
d3695f03-f5a0-4816-8044-5efd8d0565a8	30	Sven Wies	M	MPRO	24	4:14:18	0:23:45	0:01:44	2:25:44	0:02:13	1:20:52	DE	
e3949adb-83e6-48eb-b3a6-389d7c5a68e1	31	Jerome Ewen	M	M35-39	3	4:15:45	0:28:21	0:01:52	2:21:29	0:02:29	1:21:34	LU	
e4565a02-36b1-4c30-a25c-a9945f37bf11	32	Urs Müller	M	M35-39	4	4:16:29	0:28:44	0:02:00	2:21:22	0:02:53	1:21:30	CH	
b928a76b-31b0-4566-8f53-dfe284109fa2	33	David De Grooff	M	M30-34	3	4:17:25	0:26:20	0:02:32	2:26:45	0:02:37	1:19:12	BE	
1a66f67e-d402-4cf2-a1b1-9b8f8aac2fa6	34	Manuel Schräder	M	M30-34	4	4:17:43	0:31:22	0:02:47	2:28:45	0:03:34	1:11:15	deu	
0b6a14ce-362c-4802-b172-f41171c2cf2d	35	Pascal Tischler	M	M25-29	2	4:18:13	0:24:57	0:02:42	2:24:36	0:02:30	1:23:27	DE	
b8231ac6-29bd-4087-9ff6-0b86424aba22	36	Jens Müller	M	M40-44	1	4:18:15	0:28:20	0:02:37	2:26:15	0:03:08	1:17:55	DE	
97a84b77-b041-483e-beb0-c0548a5b5356	37	Leon Kriszeleit	M	M30-34	5	4:18:35	0:29:15	0:02:15	2:29:10	0:02:17	1:15:39	DE	
c7b8ce00-b9cd-483b-8fa0-be87a787a826	38	Laura Philipp	F	FPRO	1	4:19:04	0:26:50	0:01:44	2:28:53	0:02:15	1:19:21	DE	
4a8fbb1a-288a-4fd7-9500-8f2f481d626b	39	Till Schaefer	M	M35-39	5	4:21:17	0:26:52	0:02:01	2:28:55	0:03:19	1:20:10		
a5f7c8b6-f41d-4066-adc6-f0d9de2e3b04	40	Max Fischer	M	M25-29	3	4:21:50	0:26:16	0:03:13	2:27:34	0:03:05	1:21:41	DE	
fffcdeb2-955d-487c-8984-567f6b628dba	41	Dirk Oswald	M	M35-39	6	4:21:59	0:27:09	0:02:57	2:29:49	0:01:48	1:20:17	DE	
c153b779-f9cf-48db-acd1-8ffe3a378868	42	Daniela Bleymehl	F	FPRO	2	4:22:35	0:27:31	0:01:45	2:28:18	0:02:20	1:22:41	DE	
f3ffcbc8-e2a6-e911-a97b-000d3a3749bc	43	Sören Hatje	M	M30-34	6	4:23:03	0:27:06	0:02:27	2:26:01	0:02:40	1:24:49	DE	
c0734e29-f064-41ce-beb4-853749bc1716	44	Karl Jacob	M	M35-39	7	4:23:05	0:26:37	0:02:39	2:29:16	0:02:41	1:21:52	CH	
4e852b15-4b24-42e3-a76f-5886941e2a76	45	Alexandre FLORIMOND	M	M40-44	2	4:23:43	0:29:13	0:02:53	2:28:29	0:02:32	1:20:36	FR	
2685119e-b0f5-4336-9de9-d20dd8f62fcf	46	Bruno Slegers	M	M18-24	2	4:24:11	0:28:12	0:02:27	2:31:51	0:03:04	1:18:37	BE	
9ec3ec72-2f05-4688-ace5-e1bd5468d0b8	47	Moritz Bickel	M	M25-29	4	4:24:12	0:26:25	0:02:24	2:27:31	0:03:14	1:24:38	DE	
c4373d3e-58c8-463d-a54e-426f2b12fcb1	48	Christopher Gassert	M	M35-39	8	4:24:27	0:28:31	0:02:22	2:28:20	0:03:55	1:21:18	DE	
