ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
	DNF	Henrik Wibskov	M	M30-34	0							Denmark	DNF
	DNF	Kristoffer Gandrup-Marino	M	M30-34	0							Denmark	DNF
	DNF	Henrik B E C H Peterson	M	M30-34	0							Denmark	DNF
	DNF	Florian Stoermer	M	M30-34	0							Germany	DNF
	DNF	D	M	M30-34	0							Portugal	DNF
	DNF	Are Skj	M	M30-34	0							Norway	DNF
	DNF	Anders Holm	M	M30-34	0							Denmark	DNF
	DNF	Simon Perkins	M	M45-49	0							United Kingdom	DNF
	DNF	Martin Andresen	M	M30-34	0							Denmark	DNF
	DNF	Ross Mcewan	M	M30-34	0							South Africa	DNF
	DNF	S	M	M30-34	0							Denmark	DNF
	DNF	Christian Friedrich	M	M35-39	0		1:05:55	0:03:37	5:13:53	0:01:08		Germany	DNF
	DNF	Kai Gyldenl	M	M35-39	0		1:18:36	0:09:25	5:19:38	0:04:17		Denmark	DNF
	DNF	Mikkel Justesen	M	M35-39	0		1:19:55	0:05:36	5:24:09	0:03:15		Denmark	DNF
	DNF	Henrik R	M	M35-39	0		1:23:57	0:06:25	5:19:15	0:04:20		Denmark	DNF
	DNF	Tobias Falck	M	M35-39	0		1:00:23	0:06:37	6:07:34	0:05:42		Sweden	DNF
	DNF	Carsten Christensen	M	M35-39	0		1:15:24	0:03:44		17:18:00		Luxembourg	DNF
	DNF	Allaman Christophe	M	M35-39	0		1:03:54	0:07:40				Switzerland	DNF
	DNF	Adam Erritz	M	M35-39	0		1:10:44	0:04:53				Denmark	DNF
	DNF	Frank Henkel	M	M35-39	0		1:21:56	0:05:44				Germany	DNF
	DNF	Sebastian Merl	M	M35-39	0		1:26:22	0:09:11				Sweden	DNF
	DNF	Fredrik Isaksson	M	M35-39	0							Sweden	DNF
	DNF	Jacob Alsing	M	M35-39	0							Denmark	DNF
	DNF	Ingo Becker	M	M35-39	0							Germany	DNF
	DNF	Jon Bennett	M	M35-39	0							United Kingdom	DNF
	DNF	Kim Walter Holst	M	M35-39	0							Germany	DNF
	DNF	Rune Monstad	M	M35-39	0							Norway	DNF
	DNF	Thomas Pedersen	M	M35-39	0							Denmark	DNF
	DNF	Adam Stacey	M	M35-39	0							United Kingdom	DNF
	DNF	Christoffer Colding	M	M35-39	0							Denmark	DNF
	DNF	Jan J	M	M35-39	0							Denmark	DNF
	DNF	Steffen Burkhardt	M	M35-39	0							Germany	DNF
	DNF	Sebastian Blank	M	M35-39	0							Germany	DNF
	DNF	Thomas H	M	M35-39	0							Denmark	DNF
	DNF	Jesper Tougaard	M	M35-39	0							Denmark	DNF
	DNF	Marco Bonetti	M	M35-39	0							Italy	DNF
	DNF	Frank J	M	M35-39	0							Denmark	DNF
	DNF	Claus Madsen	M	M35-39	0							Denmark	DNF
	DNF	Jeppe Deigaard	M	M35-39	0							Denmark	DNF
	DNF	J	M	M35-39	0							Norway	DNF
	DNF	Jan Thoning	M	M35-39	0							Denmark	DNF
	DNF	Lars Brimberg Kristensen	M	M35-39	0							Denmark	DNF
	DNF	Neil Woodhead	M	M35-39	0							United Kingdom	DNF
	DNF	Tommy Bakka	M	M35-39	0							Norway	DNF
	DNF	Christophe Walschaerts	M	M35-39	0							Belgium	DNF
	DNF	El	M	M35-39	0							Iceland	DNF
	DNF	Nicolas Fredriksen	M	M35-39	0							Norway	DNF
	DNF	Duncan Barrable	M	M35-39	0							South Africa	DNF
	DNF	Andreas Kropp	M	M35-39	0							Germany	DNF
	DNF	Carles Jorda	M	M35-39	0							Spain	DNF
	DNF	Sebastian Sch	M	M35-39	0							Germany	DNF
	DNF	S	M	M35-39	0							Denmark	DNF
	DNF	Jan Frederiksen	M	M35-39	0							Denmark	DNF
	DNF	Vincent Kamp	M	M35-39	0							United Kingdom	DNF
	DNF	Einar Christopher Well	M	M35-39	0							Norway	DNF
	DNF	Bo Velds Andresen	M	M35-39	0							Denmark	DNF
	DNF	Kenneth Lund Hansen	M	M35-39	0							Denmark	DNF
	DNF	Ruben Kornum Nielsen	M	M35-39	0							Denmark	DNF
	DNF	Stuart Anderson	M	M35-39	0							United Kingdom	DNF
	DNF	S	M	M35-39	0							Denmark	DNF
	DNF	Jesper Mortensen	M	M40-44	0		1:00:24	0:05:51	5:20:13	0:02:16		Denmark	DNF
	DNF	Joao Maral	M	M40-44	0		0:58:45	0:06:10	5:38:18	0:04:00		Portugal	DNF
	DNF	Christoph Wenter	M	M40-44	0		1:18:59	0:05:38	5:29:17	0:01:43		Germany	DNF
	DNF	Ulrich M	M	M40-44	0		1:15:08	0:07:24	5:33:46	0:02:41		Denmark	DNF
	DNF	Flemming Steen	M	M40-44	0		1:18:04	0:05:06	5:36:37	0:02:35		Denmark	DNF
	DNF	Christian Wilk	M	M40-44	0		1:23:37	0:07:12	5:47:11	0:04:24		Germany	DNF
	DNF	Thomas Nielsen	M	M40-44	0		1:21:15	0:07:21	7:17:50	0:11:37		Denmark	DNF
	DNF	Michael Ahlm	M	M40-44	0		1:15:21	0:13:24	7:53:25	0:08:29		Denmark	DNF
	DNF	Preben Hagstr	M	M40-44	0		0:54:09	0:03:51				Denmark	DNF
	DNF	Frank Jensen	M	M40-44	0		1:02:05	0:03:32				Denmark	DNF
	DNF	Frank Roeger	M	M40-44	0		1:01:31	0:04:16				Germany	DNF
	DNF	Peter Ratkovsky	M	M40-44	0		1:04:35	0:04:20				Slovakia	DNF
	DNF	Mathias M	M	M40-44	0		1:06:08	0:04:23				Germany	DNF
	DNF	Peter-Andrew Bath	M	M40-44	0		1:27:40	0:06:17				Australia	DNF
	DNF	Joakim Bjork	M	M40-44	0		1:31:15	0:07:40				Sweden	DNF
	DNF	Peter Haxgart	M	M40-44	0		1:40:49	0:10:37				Denmark	DNF
	DNF	Ren	M	M40-44	0		1:50:48	0:09:31				Denmark	DNF
	DNF	Benny Jepsen	M	M40-44	0		1:59:17	0:12:15				Denmark	DNF
	DNF	Tim Mccormac	M	M40-44	0							Ireland	DNF
	DNF	Tony Hocking	M	M40-44	0							United Kingdom	DNF
	DNF	Sven Thomsen	M	M40-44	0							Denmark	DNF
	DNF	Thomas Albertsen	M	M40-44	0							Denmark	DNF
	DNF	Jesus Tolmo Garcia	M	M40-44	0							Spain	DNF
	DNF	Thomas Yde Hede	M	M40-44	0							Denmark	DNF
	DNF	Michael Stromsoe	M	M40-44	0							United Kingdom	DNF
	DNF	Claus Mause Jacobsen	M	M40-44	0							Denmark	DNF
	DNF	Jeppe Kier	M	M40-44	0							Denmark	DNF
	DNF	Ingolf Cohrs	M	M40-44	0							Germany	DNF
	DNF	Nicolai Boston	M	M40-44	0							Denmark	DNF
	DNF	Martin Hoos	M	M40-44	0							Germany	DNF
	DNF	Michael Ladegaard Jensen	M	M40-44	0							Denmark	DNF
	DNF	Olivier Guibert	M	M40-44	0							France	DNF
	DNF	Alexandros Kaloudis	M	M40-44	0							Greece	DNF
	DNF	Christian M	M	M40-44	0							Denmark	DNF
	DNF	Bo Matthiesen	M	M40-44	0							Denmark	DNF
	DNF	James Geraghty	M	M40-44	0							Ireland	DNF
	DNF	Jens Dam	M	M40-44	0							Denmark	DNF
	DNF	Hans Nielsen	M	M40-44	0							Denmark	DNF
	DNF	Markus Mertens	M	M40-44	0							Germany	DNF
	DNF	Vincenzo Greco	M	M40-44	0							Italy	DNF
	DNF	Martin K	M	M40-44	0							Germany	DNF
	DNF	Michael Pabst	M	M40-44	0							Denmark	DNF
	DNF	Frank Denis Kristiansen	M	M40-44	0							Norway	DNF
	DNF	Per Bj	M	M40-44	0							Denmark	DNF
	DNF	Anders Gl	M	M40-44	0							Denmark	DNF
	DNF	J	M	M40-44	0							Denmark	DNF
	DNF	Jan Hugo Svendsen	M	M40-44	0							Norway	DNF
	DNF	Jan Olav Isachsen	M	M40-44	0							Norway	DNF
	DNF	Henrik Mogensen	M	M45-49	0		1:15:39	0:06:57	5:07:40	0:04:59		Denmark	DNF
	DNF	Derek Boyce	M	M45-49	0		1:24:22	0:09:49	6:09:31	0:07:49		Ireland	DNF
	DNF	Asgeir Eliasson	M	M45-49	0		0:59:52	0:03:44	7:09:51	0:03:38		Iceland	DNF
	DNF	J	M	M45-49	0		0:58:56	0:03:59				Germany	DNF
	DNF	Henrik M	M	M45-49	0		1:01:22	0:03:56				Denmark	DNF
	DNF	Lars Arvid Nilsen	M	M45-49	0		1:06:32	0:04:03				Norway	DNF
	DNF	Svend Pedersen	M	M45-49	0		1:10:04	0:02:41				Denmark	DNF
	DNF	Lionel Hunot	M	M45-49	0		1:20:02	0:05:53				France	DNF
	DNF	Kenneth Barrett	M	M45-49	0		1:21:05	0:11:17				Denmark	DNF
	DNF	Rouviere Gil	M	M45-49	0		1:44:42	0:16:27				France	DNF
	DNF	Frank Oppermann	M	M45-49	0		1:12:59					Germany	DNF
	DNF	Gavin Davis	M	M45-49	0							United Kingdom	DNF
	DNF	Rasmus Jersild Jensen	M	M18-24	0							Denmark	DNF
	DNF	Richard Hawksworth	M	M45-49	0							United Kingdom	DNF
	DNF	Per Alan Jensen	M	M45-49	0							Denmark	DNF
	DNF	Thomas Seufferle	M	M45-49	0							Germany	DNF
	DNF	Bernard Flynn	M	M45-49	0							Ireland	DNF
	DNF	Burkhardt Gasber	M	M45-49	0							Germany	DNF
	DNF	Lars-G?ran Petersson	M	M45-49	0							Denmark	DNF
	DNF	Frode Johan Fjelde	M	M45-49	0							Norway	DNF
	DNF	Niels Gotthardsen	M	M45-49	0							Denmark	DNF
	DNF	Ole Jessen	M	M45-49	0							Denmark	DNF
	DNF	Christian Dietz	M	M45-49	0							Germany	DNF
	DNF	Carlo Coscelli	M	M45-49	0							Italy	DNF
	DNF	Jim Miller	M	M45-49	0							United Kingdom	DNF
	DNF	Volker Stautz	M	M45-49	0							Germany	DNF
	DNF	Ken Nordenskjold	M	M45-49	0							Denmark	DNF
	DNF	Bo Nilsson	M	M45-49	0							Denmark	DNF
	DNF	Tony Larsen	M	M45-49	0							Denmark	DNF
	DNF	Lars Georg Hansen	M	M45-49	0							Denmark	DNF
