ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
54354	DSQ	Adam Christian Tanner	M	M35-39	0							United Kingdom	DQ
337809	DNF	Pantaleon Rodriguez Viana	M	M40-44	0		0:34:11	0:28:07	4:20:27	0:06:05		Spain	DNF
53970	DNF	Dean Hardie	M	M55-59	0		0:35:09	0:03:05	2:58:03	0:03:03		United Kingdom	DNF
550281	DNF	Sarah Dunlop	F	F30-34	0		0:46:59	0:05:44	4:19:21	0:04:46		United Kingdom	DNF
550235	DNS	Thami Tazi	M	M35-39	0							Morocco	DNS
338585	DNS	Christer RÃ¶sth	M	M40-44	0							Sweden	DNS
93960	DNS	Mark Hayden	M	M55-59	0							United States	DNS
494800	DNS	Katarina Eriksson	F	F30-34	0							Sweden	DNS
550160	DNS	Raphael Thelen	M	M35-39	0							Germany	DNS
503122	DNS	Reginald Roussel	M	M40-44	0							Belgium	DNS
540102	DNS	Peter Heymans	M	M55-59	0							Belgium	DNS
290366	DNS	Laura Galmes	F	F30-34	0							Spain	DNS
65110	DNS	Agustin Toribio Cabrera	M	M35-39	0							Spain	DNS
289815	DNS	Pedro Santandreu Grimalt	M	M40-44	0							Spain	DNS
164150	DNS	Peder Holst	M	M55-59	0							Sweden	DNS
550231	DNS	Rachel Gray	F	F30-34	0							United Kingdom	DNS
550184	DNS	Memet Can Toygar	M	M35-39	0							Germany	DNS
289901	DSQ	Jaime Juan Saurina Castell	M	M40-44	0							Spain	DQ
47439	DNF	Martin Homer	M	M55-59	0		0:30:14	0:06:13	3:18:06			Czech Republic	DNF
550210	DNS	Antje Hoeffgen	F	F30-34	0							Germany	DNS
36054	DNS	Dina Altayeb	F	F45-49	0							Saudi Arabia	DNS
54543	DNS	Charles Tweddle	M	M35-39	0							United Kingdom	DNS
217185	DNF	Michael Schouwaerts	M	M40-44	0		0:50:58	0:07:47	3:47:57	0:07:12		Belgium	DNF
503109	DNS	Mark Howell	M	M55-59	0							United Kingdom	DNS
48131	DNS	Amy Kilpin	F	F30-34	0							United Kingdom	DNS
390083	DNF	Mandy Blackman	F	F45-49	0		1:07:19	0:07:57				United Kingdom	DNF
231828	DNF	Yehiel Uzan	M	M35-39	0		0:47:07	0:05:46	4:13:22	0:06:50		Israel	DNF
550321	DNS	Jurgen Schreuder	M	M40-44	0							Netherlands	DNS
250196	DNS	Marcus Hubrecht	M	M55-59	0							Netherlands	DNS
381430	DNF	Amy Lilley	F	F30-34	0		0:37:04	0:03:58				United Kingdom	DNF
550385	DNS	Camilla Blois	F	F45-49	0							United Kingdom	DNS
550361	DNS	Brian Vallois	M	M35-39	0							United Kingdom	DNS
166641	DNF	Dwight Senduk	M	M40-44	0		0:25:02	0:03:12	2:40:07	0:02:22		Netherlands	DNF
382871	DNS	Carsten Skytt Jensen	M	M55-59	0							Denmark	DNS
36535	DNS	Meg Macswan	F	F30-34	0							United States	DNS
550236	DNS	Manuela Capuano	F	F45-49	0							Italy	DNS
550201	DNS	Boudewijn Van Mens	M	M35-39	0							Netherlands	DNS
53503	DNS	Neil Smith	M	M40-44	0							United Kingdom	DNS
550328	DNS	Stefan Jentzsch	M	M55-59	0							Germany	DNS
550161	DNS	Catherine Michie	F	F30-34	0							United Kingdom	DNS
291066	DNF	Sasha Hagan	F	F45-49	0		0:41:35	0:15:19	4:14:10	0:16:48		United Kingdom	DNF
550259	DNS	David Walsh	M	M35-39	0							United Kingdom	DNS
550233	DNS	Edward St Giles	M	M40-44	0							United Kingdom	DNS
193086	DNS	Lutz Kasakewitsch	M	M55-59	0							Germany	DNS
550365	DNF	Nicole Moriniere	F	F30-34	0		0:48:11	0:11:02	4:27:49	0:09:03		France	DNF
206632	DNF	Rachael Heenan	F	F45-49	0		0:53:09	0:07:08	4:35:20			United Kingdom	DNF
46715	DNS	Peter Wehner	M	M35-39	0							Germany	DNS
289790	DNS	Xisco Sureda Mas	M	M40-44	0							Spain	DNS
202136	DNF	Daniel Keller	M	M55-59	0		0:40:25	0:08:19	3:03:29	0:43:36		Switzerland	DNF
550211	DNS	Carla Robinson	F	F30-34	0							United Kingdom	DNS
550382	DNF	Dominique Henry	F	F45-49	0		0:42:01	0:06:45	4:12:00	0:06:47		France	DNF
274480	DNS	Alex Wendt	M	M35-39	0							Spain	DNS
47506	DNS	Svenn-Ivar Svendsen	M	M40-44	0							Norway	DNS
389925	DNF	Gerhard Kiefer	M	M55-59	0		0:57:03	0:07:00	4:28:20	0:07:37		Germany	DNF
550200	DNS	Kara Thompson	F	F30-34	0							Australia	DNS
196624	DNF	Lotta Karlsson	F	F45-49	0							Sweden	DNF
389874	DNS	Magnus Wessel-Aas	M	M35-39	0							Norway	DNS
128935	DNS	Mehdi Tazi	M	M40-44	0							Morocco	DNS
226938	DSQ	Steve Kitto	M	M55-59	0							United Kingdom	DQ
123350	DNS	Sybille Vanhamme	F	F30-34	0							Belgium	DNS
71792	DNS	Michelle Knight	F	F45-49	0							United Kingdom	DNS
291193	DNF	Simon Williams	M	M35-39	0		0:50:41	0:17:53	3:59:44	0:11:44		United Kingdom	DNF
290841	DNS	Erik Teigen	M	M40-44	0							Norway	DNS
218079	DNS	Jan Konieczna	M	M55-59	0							Poland	DNS
147246	DNS	MARIA PIZZOLO	F	F45-49	0							Argentinia	DNS
550319	DNS	John Wolters	M	M35-39	0							Netherlands	DNS
550312	DNS	Marcus Ternes	M	M40-44	0							Germany	DNS
48691	DNS	Thorsten Kuhlmann	M	M55-59	0							Germany	DNS
396272	DNS	Michelle Varney	F	F45-49	0							United Kingdom	DNS
71836	DNF	Andrew Woods	M	M35-39	0		0:35:54	0:08:33	4:21:17	0:10:44		United Kingdom	DNF
48857	DNS	Richard Thorogood	M	M40-44	0							United Kingdom	DNS
274198	DNS	Herve Le Diascorn	M	M55-59	0							France	DNS
550372	DNS	Manuela Vogel	F	F45-49	0							Germany	DNS
81399	DNS	Christian Yance	M	M35-39	0							Philippines	DNS
550261	DNS	Lars Utermark	M	M40-44	0							Germany	DNS
338348	DNS	Roman Leischik	M	M55-59	0							Germany	DNS
550271	DNS	Kaeren Waldie	F	F45-49	0							United Kingdom	DNS
228237	DNS	Frank Ziewers	M	M35-39	0							Germany	DNS
149130	DNF	Sergi VergÃ©s GassÃ³	M	M40-44	0		0:37:12	0:10:07	3:04:47	0:04:24		Spain	DNF
550375	DSQ	Fergal Mackle	M	M55-59	0							United Kingdom	DQ
71156	DNS	Fran Walker	F	F45-49	0							United Kingdom	DNS
550157	DNS	Marcin Zimny	M	M35-39	0							United Kingdom	DNS
337282	DNS	Francesco Verna	M	M40-44	0							Italy	DNS
110375	DNS	Stefano Monfardini	M	M55-59	0							Italy	DNS
290680	DNS	Judith Watson	F	F45-49	0							United Kingdom	DNS
47896	DNS	Nicolas Vilar	M	M40-44	0							United Kingdom	DNS
550229	DNS	Hans-Dieter MÃ¶nnikes	M	M55-59	0							Germany	DNS
550371	DNS	Douglas Aarvold	M	M30-34	0							United Kingdom	DNS
274764	DNS	Craig White	M	M40-44	0							United Kingdom	DNS
76377	DSQ	Kevin Murphy	M	M55-59	0							Ireland	DQ
290316	DNS	Irek Akhunianov	M	M30-34	0							Russian Federation	DNS
425226	DNS	Gianluca Zelli	M	M40-44	0							Italy	DNS
550390	DNS	Lars Olof Nilsson	M	M55-59	0							Sweden	DNS
71957	DNS	Luke Averill	M	M30-34	0							United Kingdom	DNS
550276	DNS	Sabry Ziadi	M	M40-44	0							Morocco	DNS
550202	DNS	Paul Nugent	M	M55-59	0							United Kingdom	DNS
550384	DNS	Timofei Baranov	M	M30-34	0							Russian Federation	DNS
46909	DSQ	Marco Zoppi	M	M40-44	0							Italy	DQ
47772	DNF	Stephen Parfitt	M	M55-59	0		0:33:03	0:05:18	3:00:12	0:05:32		United Kingdom	DNF
550335	DNS	Andrew Barlow	M	M30-34	0							United Kingdom	DNS
180802	DNS	Brent Perkins	M	M55-59	0							United Kingdom	DNS
289991	DNS	Carlos Barrau	M	M30-34	0							Spain	DNS
338470	DNF	Lars J. Petersen	M	M55-59	0		0:50:13	0:07:02	3:36:56			Denmark	DNF
550346	DNS	Jonathan Bayley	M	M30-34	0							United Kingdom	DNS
550159	DNS	Kevin Raine	M	M55-59	0							United Kingdom	DNS
28708	DNF	Daniel Beer	M	M30-34	0		0:37:40					United Kingdom	DNF
550222	DSQ	Mike Ringer	M	M55-59	0							United Kingdom	DQ
180112	DNS	Luke Bowditch	M	M30-34	0							United Kingdom	DNS
48534	DNS	Mangold Robert	M	M55-59	0							Germany	DNS
265399	DNS	Nathan Byrd	M	M30-34	0							United States	DNS
201673	DNF	Eduard Rojals Calvo	M	M55-59	0		0:43:58	0:07:44	4:25:59	0:06:44		Spain	DNF
289875	DNF	Carlos Casas	M	M30-34	0		0:30:12	0:02:43	2:44:29	0:02:27		Spain	DNF
389961	DSQ	Peter Russell	M	M55-59	0							United Kingdom	DQ
46664	DNS	Bartomeu Francesc Cirer EnseÃ±at	M	M30-34	0							Spain	DNS
46724	DNF	Tobi Schneider	M	M55-59	0		0:33:31	0:03:42	2:57:01	0:02:42		Germany	DNF
77776	DNS	Mike Clerebout	M	M30-34	0							Belgium	DNS
48006	DNS	Wayne Seaby	M	M55-59	0							United Kingdom	DNS
275091	DNF	Lloyd Cranny	M	M30-34	0		0:33:55	0:03:31	2:54:27	0:05:16		United Kingdom	DNF
47314	DNS	Petr Simanek	M	M55-59	0							Czech Republic	DNS
312278	DNS	James Darler	M	M30-34	0							United Kingdom	DNS
