ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
107143	DNS	Matthias Münster	M	M40-44	0							Greece	DNS
192863	DNS	Martin Greschniok	M	M50-54	0							Germany	DNS
356279	DNS	Matthias Neumann	M	M40-44	0							Germany	DNS
356344	DNF	Otmar Haas	M	M50-54	0		2:16:02	0:07:54				Germany	DNF
60429	DNS	Louis Orozco	M	M40-44	0							United States	DNS
356262	DNF	Walter Hermann	M	M50-54	0		1:26:58	0:08:34		0:07:51		Austria	DNF
356320	DNS	Stavros Papadopoulos	M	M40-44	0							Greece	DNS
356349	DNF	Reimund Huber	M	M50-54	0		1:15:19	0:12:14	6:55:06	0:09:06		Germany	DNF
100605	DNS	Rudolf Pemberger	M	M40-44	0							Austria	DNS
187643	DNS	Noritake Ishida	M	M50-54	0							Japan	DNS
69921	DNS	Gunnar Plehn	M	M40-44	0							Germany	DNS
356245	DNF	Peter Jillich	M	M50-54	0		1:25:46	0:10:38	7:43:34	0:09:14		Germany	DNF
356212	DNF	Ulrich Raab	M	M40-44	0		1:21:03	0:06:00	5:01:47			Germany	DNF
356394	DNS	Wolfgang Kriesche	M	M50-54	0							Germany	DNS
176842	DNF	Martin Rabatujew	M	M40-44	0		1:05:19	0:02:47	6:22:35			Germany	DNF
356211	DNS	Andreas Malke	M	M50-54	0							Germany	DNS
111790	DNS	Sam Ratajczak	M	M40-44	0							Belgium	DNS
221156	DNS	Jan Marin Dr.	M	M50-54	0							Germany	DNS
356296	DNF	Thomas Rethschulte	M	M40-44	0		1:22:31	0:05:06	5:55:44	0:05:58		Germany	DNF
356361	DNF	Georg Mayerbacher	M	M50-54	0		1:29:34	0:11:02	6:10:37	0:05:41		Germany	DNF
192615	DNS	Peter Rosshap	M	M40-44	0							Austria	DNS
190916	DNS	Jan Olsson	M	M50-54	0							Sweden	DNS
68633	DNF	Axel Ruell	M	M40-44	0		0:55:59	0:03:33	5:53:08	0:05:04		Germany	DNF
167793	DNF	Johan Roskams	M	M50-54	0		1:07:53	0:05:17	5:13:30	0:09:33		Belgium	DNF
356199	DNF	Steffen Sachs	M	M40-44	0		0:53:05	0:02:44				Germany	DNF
85638	DNF	Reinhard Schmerer	M	M50-54	0		1:32:45	0:08:07	6:14:26	0:03:41		Germany	DNF
356198	DNS	Soraya Ali-Akbarian	F	F35-39	0							United States	DNS
356218	DNS	Luis Salamanca	M	M40-44	0							Spain	DNS
106426	DNS	Wolfgang Schur	M	M50-54	0							Germany	DNS
175632	DNF	Nicky Barber	F	F35-39	0		1:02:54	0:04:23	5:35:45	0:02:27		United States	DNF
111439	DNS	Michael Sametinger	M	M40-44	0							Germany	DNS
86034	DNF	Klaus Thierolf	M	M50-54	0		1:08:30	0:05:16	5:30:14	0:06:02		Germany	DNF
356202	DNS	Ina Bergmann	F	F35-39	0							Germany	DNS
356390	DNF	Shane Scadding	M	M40-44	0		1:01:02	0:03:36	4:28:48			Ireland	DNF
86592	DNS	Mark Thuring	M	M50-54	0							Netherlands	DNS
356307	DNF	Illy Bernhart	F	F35-39	0		1:21:46	0:08:07	6:58:10	0:07:12		Austria	DNF
356346	DNS	Ulrich Schmidt	M	M40-44	0							Germany	DNS
356238	DNS	Jozef Vermeulen	M	M50-54	0							Belgium	DNS
46103	DNS	Dani Duggan	F	F35-39	0							United States	DNS
235715	DNS	Jan Schneider Dr.	M	M40-44	0							Germany	DNS
112977	DNS	Marc Verwimp	M	M50-54	0							Belgium	DNS
285337	DNS	Tine Heidelk	F	F35-39	0							Germany	DNS
356333	DNS	Mario Stjepan Sikic	M	M40-44	0							Croatia	DNS
356205	DNS	Johann Zemanek	M	M50-54	0							Austria	DNS
356243	DNS	Imke Jurgens	F	F35-39	0							Norway	DNS
276824	DNS	Marc Smith	M	M40-44	0							South Africa	DNS
124470	DNF	Nicky Mcgill	F	F35-39	0		1:55:15					United Kingdom	DNF
356329	DNS	Olaf Stachowiak	M	M40-44	0							Germany	DNS
190449	DNS	Jennifer Mary Melik	F	F35-39	0							United Kingdom	DNS
356214	DNF	Franz Stelzer	M	M40-44	0		1:13:24	0:09:30	5:55:27	0:04:59		Germany	DNF
341282	DNS	Naomi Nicholson	F	F35-39	0							Canada	DNS
275299	DNS	Neil Strenge	M	M40-44	0							United Kingdom	DNS
356210	DNS	Lucy Reid	F	F35-39	0							United Kingdom	DNS
163779	DNF	Fabrizio Terrinoni	M	M40-44	0		1:02:48	0:03:07				Italy	DNF
356236	DNS	Risa Stegmayer	F	F35-39	0							Japan	DNS
107907	DNS	Francisco José Tomás Morales	M	M40-44	0							Spain	DNS
77634	DNF	Bettina Strehl	F	F35-39	0		1:09:24	0:03:47	5:35:59	0:02:26		Germany	DNF
356362	DNF	Oliver Von Ruetzen	M	M40-44	0		1:26:35	0:04:40				Germany	DNF
