ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
b574d826-af28-43bd-be08-4787d02f0382	1	Andreas Raelert	M	MPRO	1	7:59:51	0:44:25	0:02:44	4:30:40	0:01:55	2:40:07	DE	
f11db9df-5963-4550-a967-82210cbb894a	2	Twelsiek Maik	M	MPRO	2	8:11:36	0:45:05	0:03:13	4:27:11	0:02:02	2:54:05	USA	
5fab2357-60b9-4629-a601-073e26805bba	3	David Plese	M	MPRO	3	8:19:13	0:49:05	0:02:44	4:25:49	0:02:06	2:59:29	SI	
1c45ed03-31bf-415a-a422-0e8ef6aebf19	4	Jarmo Hast	M	MPRO	4	8:20:32	0:45:09	0:02:47	4:37:08	0:02:25	2:53:03	FI	
f18a98b7-fd9d-4d30-96e1-782b0dbf8a21	5	Igor Amorelli	M	MPRO	5	8:21:37	0:44:21	0:02:44	4:31:19	0:02:11	3:01:02	BR	
a654e5cd-59ef-4813-9a46-a0f3adc437c6	6	Bart Colpaert	M	MPRO	6	8:26:17	0:42:54	0:02:53	4:33:34	0:02:17	3:04:39	Belgium	
919ba251-962a-4eac-b60d-187740beb189	7	Georg Swoboda	M	MPRO	7	8:27:25	0:50:43	0:03:26	4:24:23	0:02:11	3:06:42	AT	
7b0d572b-892b-44e4-9259-9edf940e9d00	8	Vincent Riess	M	MPRO	8	8:27:50	0:49:15	0:03:04	4:44:53	0:02:49	2:47:49	AT	
c893eaf3-b2d0-4eba-98e9-d6031e39470a	9	Petr Vabrousek	M	MPRO	9	8:29:34	0:49:10	0:03:16	4:44:41	0:02:27	2:50:00		
0c6d23e5-563c-46bd-b8bb-e38e03839c16	10	Thiago Vinhal	M	MPRO	10	8:30:01	0:45:08	0:03:16	4:48:54	0:02:21	2:50:22	BR	
627c95c3-1da6-4aa3-8a2b-49cd7de7dffc	11	Flo Kriegl	M	MPRO	11	8:30:21	0:49:08	0:02:46	4:39:53	0:01:58	2:56:36	AT	
