ContactId	Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	T1	Bike	T2	Run	Country	Status
502934	DNS	Francesco De Palma	M	M35-39	0							Monaco	DNS
148991	DNS	Fr̩d̩ric Meloni	M	M45-49	0							France	DNS
683152	DNS	Florian Denonfoux-Pourret	M	M35-39	0							France	DNS
683174	DNS	Jean Paul Meynier	M	M45-49	0							France	DNS
101906	DNS	Marialuz Arellano	F	F40-44	0							Ecuador	DNS
275364	DNF	Jean Philippe Desiato Barret	M	M35-39	0				3:09:58	0:07:54		France	DNF
77350	DNF	Olivier Moline	M	M45-49	0				3:27:43	0:11:15		France	DNF
48054	DNS	Melinda Atkinson	F	F40-44	0							United Kingdom	DNS
46646	DNS	Guilhem Doll̩	M	M35-39	0							France	DNS
683247	DNS	Ferdinand Mulder	M	M45-49	0							Netherlands	DNS
683144	DNS	Joana Barbany Freixa	F	F40-44	0							Andorra	DNS
496035	DNS	Damien Dufaur	M	M35-39	0							France	DNS
99761	DNS	Cyrille Naudy	M	M45-49	0							France	DNS
683254	DNS	Amuthavally Bibauw	F	F40-44	0							Luxembourg	DNS
683249	DNS	Bryan Fish	M	M35-39	0							United Kingdom	DNS
28728	DNS	Richard Neulaender	M	M45-49	0							Uruguay	DNS
683248	DNS	Heather Booth	F	F40-44	0							United Kingdom	DNS
215529	DNS	Felipe Guevara	M	M35-39	0							Chile	DNS
381655	DNS	Gerard O'Connor	M	M45-49	0							United Kingdom	DNS
27084	DNS	Fran Bungay	F	F40-44	0							United Kingdom	DNS
503356	DNS	Steve Halton	M	M35-39	0							United Kingdom	DNS
502852	DNS	Salvatore Palma	M	M45-49	0							Italy	DNS
106387	DNS	Lucie Jansen	F	F40-44	0							United Kingdom	DNS
180094	DNS	Alex Harris	M	M35-39	0							United Kingdom	DNS
359287	DNS	Philippe Paudois	M	M45-49	0							France	DNS
27120	DNS	Rebecca Joslin	F	F40-44	0							Australia	DNS
683183	DNS	Sylvain Heudebert	M	M35-39	0							France	DNS
348143	DNS	Marco Pedrani	M	M45-49	0							Italy	DNS
168628	DNS	Jennifer Lee	F	F40-44	0							United States	DNS
683191	DNS	Jonathan Hill	M	M35-39	0							United Kingdom	DNS
99477	DNS	Christian Pickl	M	M45-49	0							Germany	DNS
683244	DNS	Julie Lutringer	F	F40-44	0							France	DNS
76692	DNS	Gr̩gory Ibeknoussen	M	M35-39	0							France	DNS
577674	DNS	Jean Marc Pinguet	M	M45-49	0							France	DNS
683206	DNS	Maud Montrieul	F	F40-44	0							France	DNS
76604	DNS	S̩bastien Jossi	M	M35-39	0							Switzerland	DNS
110159	DNS	Stephane Priqueler	M	M45-49	0							France	DNS
179959	DNS	Josephine Perry	F	F40-44	0							United Kingdom	DNS
220374	DNS	Eoghan Kerins	M	M35-39	0							Ireland	DNS
275529	DNS	Alain Pujol	M	M45-49	0							France	DNS
164604	DNS	Ratan Alexander	M	M55-59	0							United Kingdom	DNS
287208	DNS	Beth Scholes	F	F40-44	0							United States	DNS
176722	DNS	Kristof La Heyne	M	M35-39	0							Belgium	DNS
